   614.5,  1101.6,  1311.9,  1336.8,  1436.5,  1464.2,  1403.3,  1262.1,  1021.3,   894.0,   741.8,   423.5,
   451.2,   763.9,   910.6,   943.8,  1024.1,  1032.4,   977.0,   877.4,   714.1,   617.2,   517.6,   318.3,
   247.2,   398.6,   481.6,   514.8,   561.9,   561.9,   520.3,   459.5,   370.9,   318.3,   266.5,   177.7,
   102.1,   150.3,   168.6,   200.4,   209.5,   206.5,   186.0,   161.9,   134.0,   104.3,    94.1,    68.6,


 Azimuth,Zenith
132.7, 67.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    52.7,   160.6,   193.2,   197.3,   194.9,   184.3,   182.3,   189.3,   184.5,   172.3,   143.5,    47.1,
   106.6,   329.9,   392.9,   395.0,   382.0,   373.3,   375.5,   379.8,   362.5,   325.6,   264.8,    89.0,
   282.2,   653.3,   783.5,   790.1,   785.7,   766.2,   759.7,   751.0,   683.7,   603.4,   475.3,   199.7,
   444.9,   935.5,  1124.3,  1130.8,  1133.0,  1102.6,  1087.4,  1065.7,   963.7,   850.8,   662.0,   306.0,
   575.2,  1146.0,  1389.1,  1402.1,  1415.2,  1369.6,  1345.7,  1313.1,  1182.9,  1037.5,   796.6,   390.7,
   638.1,  1224.2,  1484.6,  1497.6,  1517.2,  1469.4,  1443.4,  1410.8,  1267.6,  1111.3,   855.2,   436.3,
   594.7,  1087.4,  1304.5,  1313.1,  1334.8,  1293.6,  1274.1,  1248.0,  1126.5,   994.1,   777.0,   421.1,
   429.8,   738.0,   887.7,   907.3,   929.0,   900.8,   885.6,   866.0,   781.4,   685.9,   547.0,   323.4,
   230.1,   377.7,   458.0,   479.7,   499.2,   486.2,   471.0,   455.8,   403.7,   351.6,   284.3,   182.5,
    93.8,   139.3,   155.4,   177.3,   180.4,   179.1,   168.9,   157.8,   143.7,   119.6,   102.9,    73.1,


 Azimuth,Zenith
146.1, 59.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    54.7,   169.0,   208.1,   222.0,   222.0,   214.0,   206.1,   197.2,   187.1,   179.7,   149.4,    49.3,
   104.6,   329.0,   404.3,   428.1,   422.1,   414.2,   400.3,   386.4,   374.6,   350.8,   285.4,    92.2,
   263.6,   624.3,   774.9,   814.5,   824.4,   802.6,   780.8,   757.0,   709.5,   654.0,   517.2,   212.0,
   410.2,   881.9,  1090.0,  1137.5,  1157.3,  1125.6,  1095.9,  1066.2,   992.9,   911.6,   717.4,   327.0,
   527.1,  1068.2,  1329.8,  1387.2,  1418.9,  1375.3,  1339.7,  1309.9,  1212.8,  1105.8,   862.1,   418.2,
   584.6,  1133.6,  1409.0,  1464.5,  1500.2,  1456.6,  1420.9,  1395.2,  1298.1,  1185.1,   923.5,   465.7,
   545.0,  1004.8,  1228.7,  1268.3,  1300.0,  1262.4,  1236.6,  1224.7,  1147.4,  1058.3,   842.2,   451.8,
   394.4,   681.7,   830.4,   866.0,   891.8,   864.0,   848.2,   844.2,   794.7,   733.3,   592.5,   344.8,
   212.0,   348.8,   426.1,   451.8,   471.7,   461.8,   451.8,   443.9,   414.2,   378.5,   311.1,   195.0,
    86.8,   128.8,   144.1,   165.7,   170.2,   171.4,   165.5,   157.9,   147.8,   126.8,   113.2,    79.3,


 Azimuth,Zenith
162.1, 53.7
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    52.6,   160.6,   199.6,   218.8,   234.1,   234.1,   224.5,   213.0,   199.6,   187.1,   157.2,    51.0,
   100.6,   312.8,   385.7,   418.4,   433.7,   435.6,   424.1,   406.8,   389.6,   362.7,   303.2,    98.6,
   251.4,   594.9,   735.0,   790.6,   829.0,   823.3,   807.9,   784.9,   735.0,   681.3,   552.7,   230.3,
   387.6,   834.8,  1036.3,  1103.4,  1153.3,  1141.8,  1120.7,  1095.8,  1026.7,   953.8,   763.8,   351.2,
   499.0,  1011.3,  1260.8,  1339.5,  1402.8,  1381.7,  1360.6,  1339.5,  1251.2,  1157.2,   917.3,   447.1,
   552.7,  1076.6,  1339.5,  1414.3,  1475.7,  1452.7,  1431.6,  1418.2,  1329.9,  1235.9,   980.6,   497.0,
   520.1,   959.5,  1172.5,  1224.3,  1272.3,  1247.4,  1233.9,  1232.0,  1164.9,  1095.8,   884.7,   474.0,
   380.0,   654.4,   794.5,   834.8,   867.4,   850.1,   840.5,   842.5,   800.2,   750.3,   616.0,   356.9,
   207.3,   335.8,   408.8,   437.5,   458.7,   454.8,   449.1,   445.2,   418.4,   387.6,   318.6,   199.6,
    84.1,   124.2,   139.3,   161.4,   167.3,   170.6,   167.5,   161.6,   152.8,   131.3,   117.1,    81.2,


 Azimuth,Zenith
180.0, 51.7
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    51.2,   159.6,   192.4,   207.6,   226.7,   219.1,   219.1,   226.7,   207.6,   192.4,   159.6,    51.2,
   100.8,   310.5,   373.4,   401.9,   422.9,   422.9,   422.9,   422.9,   401.9,   373.4,   310.5,   100.8,
   241.9,   577.2,   708.6,   762.0,   809.6,   813.4,   813.4,   809.6,   762.0,   708.6,   577.2,   241.9,
   371.5,   803.9,   994.4,  1063.0,  1127.7,  1133.4,  1133.4,  1127.7,  1063.0,   994.4,   803.9,   371.5,
   474.3,   965.8,  1209.6,  1295.4,  1373.5,  1375.4,  1375.4,  1373.5,  1295.4,  1209.6,   965.8,   474.3,
   525.8,  1030.6,  1287.7,  1369.6,  1447.7,  1445.8,  1445.8,  1447.7,  1369.6,  1287.7,  1030.6,   525.8,
   495.3,   922.0,  1133.4,  1192.5,  1249.6,  1240.1,  1240.1,  1249.6,  1192.5,  1133.4,   922.0,   495.3,
   367.7,   634.3,   771.5,   815.3,   853.4,   843.9,   843.9,   853.4,   815.3,   771.5,   634.3,   367.7,
   201.9,   325.7,   398.1,   426.7,   451.5,   451.5,   451.5,   451.5,   426.7,   398.1,   325.7,   201.9,
    82.5,   120.8,   135.8,   157.7,   165.2,   169.9,   169.9,   165.2,   157.7,   135.8,   120.8,    82.5,


 Azimuth,Zenith
197.9, 53.7
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    51.1,   157.5,   187.5,   200.0,   213.4,   224.9,   234.6,   217.3,   194.2,   198.0,   160.9,    52.7,
    98.8,   303.8,   363.4,   390.3,   407.6,   424.9,   436.4,   419.1,   396.1,   384.5,   313.4,   100.7,
   230.7,   553.7,   682.5,   736.4,   786.3,   809.4,   824.8,   817.1,   772.9,   736.4,   596.0,   251.9,
   351.8,   765.2,   955.5,  1028.6,  1097.8,  1122.8,  1143.9,  1145.9,  1092.0,  1038.2,   836.3,   388.4,
   448.0,   919.0,  1159.3,  1253.5,  1342.0,  1363.1,  1384.3,  1399.7,  1334.3,  1263.2,  1013.2,   499.9,
   498.0,   982.5,  1238.2,  1332.4,  1420.8,  1434.3,  1455.4,  1476.6,  1411.2,  1342.0,  1078.6,   553.7,
   474.9,   886.3,  1097.8,  1167.0,  1234.3,  1236.2,  1249.7,  1274.7,  1226.6,  1174.7,   961.3,   521.0,
   357.6,   617.2,   751.7,   801.7,   844.0,   842.1,   851.7,   869.0,   836.3,   796.0,   655.6,   380.7,
   200.0,   319.2,   388.4,   419.1,   446.0,   449.9,   455.7,   459.5,   438.4,   409.5,   336.5,   207.6,
    81.3,   117.3,   131.5,   153.0,   161.9,   167.8,   170.9,   167.7,   161.7,   139.6,   124.4,    84.2,


 Azimuth,Zenith
213.9, 59.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    49.5,   150.0,   180.4,   187.8,   197.9,   206.9,   214.8,   222.8,   194.9,   171.8,   168.9,    54.9,
    92.5,   286.4,   352.0,   375.9,   387.9,   401.8,   415.7,   423.7,   401.8,   368.0,   328.2,   105.0,
   212.8,   519.1,   656.4,   712.1,   759.8,   783.7,   805.5,   827.4,   791.6,   741.9,   626.5,   264.5,
   328.2,   720.0,   914.9,   996.5,  1070.1,  1099.9,  1129.7,  1161.6,  1123.8,  1066.1,   883.1,   411.7,
   419.7,   865.2,  1109.9,  1217.3,  1314.7,  1344.6,  1380.4,  1422.1,  1378.4,  1314.7,  1070.1,   529.1,
   467.4,   926.9,  1189.4,  1302.8,  1400.2,  1426.1,  1461.9,  1505.7,  1461.9,  1402.2,  1137.7,   586.7,
   453.5,   845.3,  1062.1,  1151.6,  1229.2,  1241.1,  1267.0,  1304.8,  1271.0,  1229.2,  1008.4,   547.0,
   346.1,   594.7,   735.9,   797.6,   847.3,   851.3,   867.2,   895.0,   869.2,   833.4,   684.2,   395.8,
   195.7,   312.3,   379.9,   415.7,   445.5,   453.5,   463.4,   473.4,   453.5,   427.6,   350.1,   212.8,
    79.6,   113.6,   127.3,   148.4,   158.5,   166.1,   172.0,   170.9,   166.3,   144.6,   129.3,    87.1,


 Azimuth,Zenith
227.3, 67.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    47.5,   144.6,   173.7,   185.9,   190.8,   183.8,   185.7,   196.5,   197.8,   153.8,   118.4,    52.5,
    89.7,   266.9,   328.1,   365.3,   382.8,   378.5,   376.3,   385.0,   398.2,   343.5,   275.6,   104.8,
   201.3,   479.1,   608.2,   689.1,   756.9,   765.7,   772.2,   791.9,   794.1,   737.2,   599.4,   282.2,
   308.5,   667.2,   857.6,   971.3,  1074.1,  1096.0,  1111.3,  1141.9,  1137.6,  1085.1,   888.2,   444.1,
   393.8,   802.9,  1045.7,  1192.3,  1323.5,  1356.3,  1380.4,  1426.3,  1411.0,  1358.5,  1109.1,   575.3,
   439.7,   861.9,  1120.1,  1277.6,  1422.0,  1454.8,  1481.0,  1529.2,  1509.5,  1463.5,  1198.8,   638.8,
   424.4,   783.2,  1001.9,  1135.4,  1257.9,  1284.1,  1303.8,  1345.4,  1323.5,  1297.3,  1074.1,   595.0,
   326.0,   551.3,   691.3,   787.6,   872.9,   892.6,   907.9,   936.3,   914.4,   890.4,   737.2,   431.0,
   184.0,   286.6,   354.4,   406.9,   459.4,   474.7,   490.0,   503.2,   483.5,   461.6,   378.5,   231.9,
    73.7,   103.7,   120.5,   144.8,   159.0,   170.2,   180.5,   181.8,   178.7,   156.6,   140.4,    94.5,


 Azimuth,Zenith
238.3, 76.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    43.5,   130.0,   147.7,   158.6,   181.6,   181.6,   165.6,   164.2,   183.9,   182.2,    94.3,     8.6,
    83.9,   246.5,   280.7,   306.0,   359.3,   390.2,   373.4,   345.3,   359.3,   362.1,   224.9,    34.8,
   198.5,   454.8,   536.2,   595.2,   735.5,   814.1,   816.9,   780.4,   758.0,   743.9,   525.0,   190.9,
   314.4,   642.9,   769.2,   859.0,  1066.8,  1187.5,  1207.1,  1165.0,  1108.9,  1086.4,   805.7,   350.9,
   404.3,   780.4,   943.3,  1069.6,  1333.5,  1485.1,  1527.2,  1487.9,  1400.9,  1358.7,  1035.9,   494.1,
   449.2,   833.8,  1013.4,  1156.6,  1437.3,  1603.0,  1659.1,  1622.6,  1518.8,  1471.0,  1139.8,   578.3,
   429.5,   752.4,   906.8,  1035.9,  1280.1,  1423.3,  1485.1,  1457.0,  1355.9,  1311.0,  1038.7,   555.8,
   322.8,   525.0,   626.0,   724.3,   889.9,   991.0,  1047.1,  1038.7,   957.3,   912.4,   735.5,   418.3,
   180.2,   270.3,   322.8,   376.2,   466.0,   527.8,   569.9,   569.9,   522.2,   485.7,   393.0,   236.4,
    69.6,    95.4,   105.8,   135.9,   164.2,   188.7,   209.4,   212.5,   203.2,   171.0,   151.6,   100.2,


 Azimuth,Zenith
247.7, 87.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    26.1,    92.6,    90.8,    61.6,    70.9,    55.6,    76.9,   117.2,   139.0,   197.3,   169.1,    51.0,
    61.6,   205.2,   234.4,   199.6,   210.3,   227.9,   252.4,   289.5,   292.7,   351.1,   325.6,    99.1,
   202.4,   459.5,   542.0,   504.9,   565.1,   657.8,   722.6,   755.0,   694.8,   713.3,   620.7,   262.6,
   339.1,   690.2,   824.5,   801.3,   903.3,  1060.7,  1158.0,  1176.5,  1060.7,  1033.0,   880.1,   417.8,
   447.5,   856.9,  1046.8,  1046.8,  1190.4,  1398.9,  1528.6,  1542.5,  1375.7,  1297.0,  1083.9,   546.6,
   500.3,   931.0,  1144.1,  1162.7,  1324.8,  1551.7,  1700.0,  1713.9,  1524.0,  1408.2,  1167.3,   611.4,
   486.4,   856.9,  1046.8,  1070.0,  1213.6,  1417.4,  1556.4,  1570.3,  1394.3,  1269.2,  1051.5,   574.4,
   373.3,   620.7,   745.8,   773.6,   875.5,  1019.1,  1125.6,  1139.5,  1014.4,   894.0,   727.2,   423.4,
   214.5,   332.1,   394.7,   412.7,   472.5,   560.5,   630.0,   639.2,   569.7,   486.4,   384.9,   233.5,
    83.8,   119.0,   121.8,   137.6,   167.7,   205.7,   240.4,   245.5,   231.6,   187.1,   148.2,    97.7,


 Azimuth,Zenith
127.1, 81.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    34.0,   120.9,   176.2,   196.8,   170.5,   146.9,   143.2,   123.9,   108.9,   110.2,    92.9,    35.6,
    70.9,   258.4,   356.3,   373.0,   331.4,   330.4,   336.4,   295.7,   258.8,   240.4,   198.8,    68.3,
   231.1,   559.5,   732.7,   759.3,   749.3,   769.3,   776.0,   709.3,   586.1,   512.9,   413.0,   187.8,
   389.6,   832.6,  1065.7,  1095.7,  1112.3,  1155.6,  1172.3,  1082.3,   885.9,   766.0,   612.8,   308.7,
   526.2,  1052.4,  1335.4,  1372.1,  1422.0,  1482.0,  1498.6,  1392.1,  1132.3,   965.8,   766.0,   403.0,
   599.4,  1148.9,  1442.0,  1482.0,  1558.6,  1621.8,  1635.2,  1525.3,  1242.2,  1052.4,   829.2,   452.9,
   566.1,  1039.0,  1285.5,  1315.5,  1398.7,  1458.7,  1468.6,  1375.4,  1125.6,   955.8,   762.6,   436.3,
   419.6,   729.3,   892.5,   929.1,  1002.4,  1042.4,  1039.0,   972.4,   799.3,   672.7,   542.8,   331.7,
   234.8,   386.3,   476.2,   506.2,   559.5,   579.5,   566.1,   522.9,   422.9,   349.7,   283.7,   185.5,
    99.2,   150.2,   167.2,   199.8,   216.8,   222.8,   212.5,   189.2,   156.9,   116.9,    99.9,    71.3,


 Azimuth,Zenith
137.5, 72.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    48.3,   139.1,   167.8,   185.0,   189.7,   174.1,   161.9,   170.3,   173.4,   158.2,   126.9,    43.2,
    95.2,   294.0,   361.6,   380.3,   366.3,   347.6,   345.3,   361.6,   357.0,   303.3,   232.4,    79.3,
   266.0,   616.0,   758.3,   781.6,   772.3,   739.6,   742.0,   755.9,   700.0,   588.0,   429.3,   176.4,
   427.0,   900.6,  1110.6,  1129.3,  1117.6,  1080.3,  1084.9,  1094.3,   998.6,   839.9,   609.0,   275.3,
   560.0,  1119.9,  1385.9,  1409.2,  1404.6,  1357.9,  1362.6,  1364.9,  1234.3,  1031.3,   744.3,   357.0,
   625.3,  1206.3,  1493.2,  1511.9,  1514.2,  1467.6,  1474.6,  1476.9,  1329.9,  1112.9,   802.6,   399.0,
   588.0,  1082.6,  1322.9,  1334.6,  1339.2,  1299.6,  1311.2,  1315.9,  1187.6,   998.6,   732.6,   382.6,
   429.3,   749.0,   912.3,   928.6,   940.3,   916.9,   923.9,   923.9,   828.3,   695.3,   515.6,   291.6,
   235.7,   389.6,   478.3,   497.0,   513.3,   504.0,   501.6,   490.0,   431.6,   359.3,   270.6,   162.9,
    97.3,   147.2,   164.7,   188.1,   194.1,   194.6,   185.3,   172.4,   154.7,   124.4,   101.0,    65.6,


 Azimuth,Zenith
149.9, 65.5
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    49.1,   152.0,   189.2,   206.6,   210.7,   202.7,   188.6,   175.3,   165.9,   164.4,   139.7,    46.6,
    95.1,   300.6,   382.4,   415.2,   411.1,   394.7,   372.2,   355.9,   349.7,   333.4,   272.0,    88.1,
   249.5,   595.1,   756.7,   811.9,   820.1,   787.4,   754.7,   730.1,   691.3,   644.2,   507.2,   208.6,
   392.7,   850.8,  1079.8,  1147.3,  1163.7,  1116.7,  1075.8,  1049.2,   987.8,   910.1,   705.6,   321.1,
   513.3,  1043.0,  1329.4,  1409.1,  1437.7,  1378.4,  1333.4,  1306.9,  1218.9,  1110.5,   850.8,   411.1,
   572.6,  1116.7,  1419.3,  1495.0,  1527.7,  1466.4,  1423.4,  1403.0,  1315.0,  1196.4,   916.2,   458.1,
   537.9,   998.0,  1245.5,  1302.8,  1331.4,  1278.2,  1247.5,  1241.4,  1171.9,  1075.8,   840.6,   443.8,
   392.7,   683.1,   848.7,   891.7,   916.2,   883.5,   865.1,   865.1,   820.1,   752.6,   595.1,   339.5,
   214.7,   353.8,   439.7,   468.3,   488.8,   478.6,   466.3,   462.2,   429.5,   390.6,   312.9,   192.0,
    88.6,   133.3,   150.7,   173.6,   179.2,   180.6,   174.5,   165.7,   154.2,   130.5,   114.1,    77.7,


 Azimuth,Zenith
164.3, 60.7
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    46.6,   145.2,   184.9,   208.5,   228.0,   228.0,   214.4,   198.8,   178.5,   166.0,   140.5,    45.8,
    91.8,   290.4,   364.4,   407.3,   430.7,   430.7,   411.2,   385.9,   362.5,   337.1,   282.6,    92.2,
   241.7,   569.0,   715.2,   785.4,   834.1,   826.3,   799.0,   765.9,   711.3,   660.6,   537.9,   228.0,
   378.1,   808.7,  1019.2,  1103.0,  1165.4,  1151.7,  1120.6,  1085.5,  1011.4,   939.3,   756.1,   352.7,
   489.1,   988.0,  1251.1,  1348.6,  1424.6,  1403.1,  1368.1,  1338.8,  1245.3,  1151.7,   914.0,   452.1,
   543.7,  1058.2,  1334.9,  1428.5,  1504.5,  1477.2,  1446.0,  1424.6,  1331.0,  1237.5,   982.2,   502.8,
   512.5,   947.1,  1175.1,  1241.4,  1299.8,  1272.6,  1251.1,  1245.3,  1175.1,  1105.0,   892.5,   481.4,
   378.1,   654.8,   802.9,   849.7,   888.6,   869.2,   859.4,   859.4,   814.6,   765.9,   625.6,   364.4,
   208.5,   339.1,   417.0,   446.3,   471.6,   467.7,   461.9,   458.0,   428.7,   397.6,   325.4,   202.7,
    85.4,   126.5,   142.8,   165.8,   172.7,   176.0,   173.1,   166.2,   156.5,   133.7,   118.9,    82.0,


 Azimuth,Zenith
180.0, 59.0
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    45.0,   142.1,   175.4,   195.1,   218.2,   202.8,   202.8,   218.2,   195.1,   175.4,   142.1,    45.0,
    90.4,   285.8,   349.5,   386.2,   415.2,   407.5,   407.5,   415.2,   386.2,   349.5,   285.8,    90.4,
   233.7,   552.3,   687.5,   749.3,   807.2,   807.2,   807.2,   807.2,   749.3,   687.5,   552.3,   233.7,
   365.0,   782.1,   979.1,  1056.4,  1133.6,  1137.5,  1137.5,  1133.6,  1056.4,   979.1,   782.1,   365.0,
   471.2,   952.1,  1199.3,  1295.8,  1386.6,  1392.4,  1392.4,  1386.6,  1295.8,  1199.3,   952.1,   471.2,
   525.3,  1021.6,  1284.2,  1376.9,  1465.8,  1467.7,  1467.7,  1465.8,  1376.9,  1284.2,  1021.6,   525.3,
   498.2,   921.2,  1139.4,  1205.1,  1270.7,  1266.9,  1266.9,  1270.7,  1205.1,  1139.4,   921.2,   498.2,
   372.7,   641.2,   782.1,   830.4,   871.0,   865.2,   865.2,   871.0,   830.4,   782.1,   641.2,   372.7,
   204.7,   332.2,   405.5,   436.4,   463.5,   463.5,   463.5,   463.5,   436.4,   405.5,   332.2,   204.7,
    83.6,   122.6,   138.3,   161.3,   169.6,   174.8,   174.8,   169.6,   161.3,   138.3,   122.6,    83.6,


 Azimuth,Zenith
195.7, 60.7
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    46.0,   141.0,   166.7,   179.2,   199.5,   215.2,   195.6,   190.3,   209.3,   185.6,   145.7,    46.7,
    92.5,   283.6,   338.4,   363.8,   387.3,   410.8,   401.0,   395.1,   408.8,   365.8,   291.4,    92.1,
   228.9,   539.9,   663.1,   713.9,   768.7,   802.0,   802.0,   803.9,   786.3,   717.9,   571.2,   242.5,
   354.0,   758.9,   942.8,  1015.2,  1089.5,  1124.7,  1134.5,  1146.2,  1105.2,  1023.0,   811.7,   379.5,
   453.8,   917.4,  1156.0,  1249.9,  1343.8,  1373.1,  1392.7,  1412.2,  1353.6,  1255.8,   991.7,   491.0,
   504.7,   985.8,  1242.1,  1336.0,  1429.9,  1451.4,  1472.9,  1498.3,  1431.8,  1339.9,  1062.1,   545.7,
   483.1,   895.9,  1109.1,  1179.5,  1249.9,  1255.8,  1275.3,  1302.7,  1246.0,  1179.5,   950.6,   514.4,
   365.8,   627.9,   768.7,   817.6,   862.6,   860.6,   872.4,   891.9,   852.8,   805.9,   657.2,   379.5,
   203.4,   326.7,   399.0,   430.3,   459.7,   463.6,   469.4,   473.4,   447.9,   418.6,   340.3,   209.3,
    82.3,   119.3,   134.2,   157.1,   166.8,   173.7,   176.6,   173.3,   166.5,   143.4,   126.9,    85.7,


 Azimuth,Zenith
210.1, 65.5
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    46.9,   140.6,   165.5,   166.9,   176.4,   189.8,   204.0,   212.0,   170.4,   143.5,   151.5,    49.4,
    88.7,   273.7,   335.5,   352.0,   358.1,   374.6,   397.2,   411.6,   376.7,   331.4,   300.5,    95.7,
   209.9,   510.4,   648.3,   695.7,   734.8,   759.5,   792.4,   825.3,   775.9,   708.0,   594.8,   251.1,
   323.1,   710.1,   915.9,   994.1,  1055.9,  1082.6,  1123.8,  1171.1,  1119.7,  1041.5,   852.1,   395.2,
   413.7,   856.2,  1117.6,  1226.7,  1315.2,  1342.0,  1387.2,  1444.9,  1389.3,  1302.9,  1045.6,   516.6,
   461.0,   922.1,  1204.1,  1323.4,  1411.9,  1432.5,  1475.7,  1537.5,  1484.0,  1401.6,  1121.7,   576.3,
   446.6,   845.9,  1082.6,  1179.4,  1249.3,  1255.5,  1286.4,  1337.8,  1300.8,  1239.0,  1002.4,   541.3,
   341.7,   598.9,   757.4,   825.3,   870.6,   870.6,   889.2,   922.1,   895.3,   850.0,   687.4,   395.2,
   193.3,   314.9,   393.1,   432.2,   465.2,   469.3,   481.6,   491.9,   471.3,   442.5,   356.1,   216.1,
    78.2,   114.8,   131.3,   155.2,   166.7,   175.6,   181.7,   180.3,   174.7,   151.7,   134.2,    89.1,


 Azimuth,Zenith
222.5, 72.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    43.7,   128.5,   160.1,   175.5,   172.4,   163.9,   176.2,   192.0,   185.8,   127.0,    98.0,    48.2,
    80.3,   235.2,   307.0,   361.3,   366.0,   349.5,   351.9,   370.7,   382.6,   304.6,   235.0,    93.3,
   178.5,   434.5,   595.1,   708.4,   765.1,   750.9,   748.6,   781.6,   786.4,   694.3,   547.9,   264.5,
   278.7,   616.3,   850.1,  1010.7,  1107.5,  1098.1,  1093.4,  1131.1,  1135.9,  1048.5,   836.0,   422.7,
   361.3,   753.3,  1043.8,  1249.2,  1381.4,  1379.1,  1374.4,  1421.6,  1419.2,  1334.2,  1062.7,   557.3,
   403.8,   812.3,  1126.4,  1346.0,  1494.8,  1492.4,  1485.4,  1532.6,  1523.1,  1452.3,  1164.2,   625.8,
   387.3,   741.5,  1010.7,  1202.0,  1331.9,  1327.1,  1315.3,  1355.5,  1343.7,  1298.8,  1055.6,   588.0,
   295.2,   521.9,   703.7,   838.3,   935.1,   935.1,   928.0,   951.7,   937.5,   906.8,   736.8,   429.8,
   164.8,   273.9,   363.7,   436.9,   495.9,   507.7,   510.1,   519.5,   503.0,   481.7,   389.6,   236.1,
    66.4,   102.3,   125.9,   156.6,   174.5,   187.5,   196.9,   196.5,   190.3,   166.7,   148.8,    98.2,


 Azimuth,Zenith
232.9, 81.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    36.3,    94.7,   112.3,   111.0,   126.3,   146.0,   149.7,   173.8,   200.6,   177.2,    73.3,     2.1,
    69.6,   202.6,   245.1,   263.7,   301.4,   342.8,   336.7,   337.7,   380.2,   356.4,   180.2,    16.7,
   191.4,   420.9,   522.7,   597.4,   723.0,   790.9,   784.1,   763.7,   773.9,   726.4,   451.4,   146.0,
   314.6,   624.5,   780.7,   902.9,  1103.1,  1194.8,  1177.8,  1133.7,  1116.7,  1055.6,   706.0,   284.8,
   410.7,   780.7,   984.3,  1154.0,  1418.8,  1527.4,  1510.4,  1449.3,  1398.4,  1317.0,   923.2,   414.1,
   461.6,   845.2,  1072.6,  1266.0,  1554.6,  1666.6,  1653.0,  1588.5,  1510.4,  1425.6,  1025.1,   492.2,
   444.6,   777.3,   974.1,  1147.2,  1401.8,  1496.8,  1486.7,  1425.6,  1340.7,  1272.8,   943.6,   478.6,
   338.1,   553.3,   685.6,   814.6,   991.1,  1059.0,  1062.4,  1021.7,   947.0,   885.9,   678.8,   366.6,
   189.1,   289.2,   356.4,   431.1,   532.9,   577.0,   590.6,   570.2,   515.9,   475.2,   370.0,   213.5,
    72.6,   101.8,   119.1,   159.9,   192.8,   216.6,   227.1,   221.0,   203.7,   169.7,   148.3,    93.7,


